date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:08:06	19778/19778	---M--	200	added ('OK')	text/css	etag:%224d42-5b8684064a300%22	https://spacingtech.com/html/vegist-final/vegist/css/swiper.min.css	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/css/swiper.min.css	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:07	23847/23847	---M--	200	added ('OK')	text/css	etag:%225d27-5b82fc85c0200%22	https://spacingtech.com/html/vegist-final/vegist/css/animate.css	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/css/animate.css	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:07	70586/70586	---M--	200	added ('OK')	text/css	etag:%22113ba-5eb73067a5480%22	https://spacingtech.com/html/vegist-final/vegist/css/style14.css	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/css/style14.css	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:07	24818/24818	---M--	200	added ('OK')	text/css	etag:%2260f2-5ea8562853400%22	https://spacingtech.com/html/vegist-final/vegist/css/responsive14.css	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/css/responsive14.css	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:07	158909/158909	---M--	200	added ('OK')	text/html	etag:%2226cbd-5ec50d34b0080%22	https://spacingtech.com/html/vegist-final/vegist/order-complete.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/order-complete.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:08	152343/152343	---M--	200	added ('OK')	text/html	etag:%2225317-5eb8a67615700%22	https://spacingtech.com/html/vegist-final/vegist/tracking.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/tracking.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:08	4936/4936	---M--	200	added ('OK')	image/png	etag:%221348-5ea6d1c60e400%22	https://spacingtech.com/html/vegist-final/vegist/image/home-14/logo-new.png	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/image/home-14/logo-new.png	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:08	158611/158611	---M--	200	added ('OK')	text/html	etag:%2226b93-5eb8a677fdb80%22	https://spacingtech.com/html/vegist-final/vegist/account.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/account.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:08	161250/161250	---M--	200	added ('OK')	text/html	etag:%22275e2-5eb8a69682380%22	https://spacingtech.com/html/vegist-final/vegist/contact.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/contact.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:08	151145/151145	---M--	200	added ('OK')	text/html	etag:%2224e69-5eb8a677fdb80%22	https://spacingtech.com/html/vegist-final/vegist/wishlist-empty.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/wishlist-empty.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:09	334075/334075	---M--	200	added ('OK')	text/html	etag:%22518fb-5eb8a69c3b100%22	https://spacingtech.com/html/vegist-final/vegist/index1.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index1.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:09	419171/419171	---M--	200	added ('OK')	text/html	etag:%2266563-5eb8a69e23580%22	https://spacingtech.com/html/vegist-final/vegist/index2.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index2.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:09	473252/473252	---M--	200	added ('OK')	text/html	etag:%22738a4-5eb7a23c1e380%22	https://spacingtech.com/html/vegist-final/vegist/index3.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index3.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:09	421797/421797	---M--	200	added ('OK')	text/html	etag:%2266fa5-5eb7a728e0200%22	https://spacingtech.com/html/vegist-final/vegist/index4.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index4.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:10	364337/364337	---M--	200	added ('OK')	text/html	etag:%2258f31-5eb7a27556a80%22	https://spacingtech.com/html/vegist-final/vegist/index5.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index5.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:10	373565/373565	---M--	200	added ('OK')	text/html	etag:%225b33d-5eb7a29b7c480%22	https://spacingtech.com/html/vegist-final/vegist/index6.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index6.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:10	347787/347787	---M--	200	added ('OK')	text/html	etag:%2254e8b-5eb7a2c572780%22	https://spacingtech.com/html/vegist-final/vegist/index7.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index7.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:10	320963/320963	---M--	200	added ('OK')	text/html	etag:%224e5c3-5eb79c6e4b200%22	https://spacingtech.com/html/vegist-final/vegist/index8.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index8.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:11	401765/401765	---M--	200	added ('OK')	text/html	etag:%2262165-5eb7a2de3e200%22	https://spacingtech.com/html/vegist-final/vegist/index9.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index9.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:11	384236/384236	---M--	200	added ('OK')	text/html	etag:%225dcec-5eb7a30093300%22	https://spacingtech.com/html/vegist-final/vegist/index10.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index10.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:11	303681/303681	---M--	200	added ('OK')	text/html	etag:%224a241-5eb8baf34ae00%22	https://spacingtech.com/html/vegist-final/vegist/index11.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index11.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:11	425762/425762	---M--	200	added ('OK')	text/html	etag:%2267f22-5eb7a34355080%22	https://spacingtech.com/html/vegist-final/vegist/index12.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index12.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:11	233232/233232	---M--	200	added ('OK')	text/html	etag:%2238f10-5eb7a37304100%22	https://spacingtech.com/html/vegist-final/vegist/index13.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/index13.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:12	310577/310577	---M--	200	added ('OK')	text/html	etag:%224bd31-5ec51efd87600%22	https://spacingtech.com/html/vegist-final/vegist/product-style-6.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/product-style-6.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:12	165205/165205	---M--	200	added ('OK')	text/html	etag:%2228555-5eb8a677fdb80%22	https://spacingtech.com/html/vegist-final/vegist/about-us.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/about-us.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:12	159835/159835	---M--	200	added ('OK')	text/html	etag:%222705b-5eb8a69e23580%22	https://spacingtech.com/html/vegist-final/vegist/order-history.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/order-history.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:12	159951/159951	---M--	200	added ('OK')	text/html	etag:%22270cf-5ec51bb092c80%22	https://spacingtech.com/html/vegist-final/vegist/profile.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/profile.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:13	160711/160711	---M--	200	added ('OK')	text/html	etag:%22273c7-5eb8a6a00ba00%22	https://spacingtech.com/html/vegist-final/vegist/pro-addresses.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/pro-addresses.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:13	163671/163671	---M--	200	added ('OK')	text/html	etag:%2227f57-5eb8a67244e00%22	https://spacingtech.com/html/vegist-final/vegist/pro-wishlist.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/pro-wishlist.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:13	159785/159785	---M--	200	added ('OK')	text/html	etag:%2227029-5eb8a67244e00%22	https://spacingtech.com/html/vegist-final/vegist/pro-tickets.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/pro-tickets.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:13	164010/164010	---M--	200	added ('OK')	text/html	etag:%22280aa-5ec51cf6bae00%22	https://spacingtech.com/html/vegist-final/vegist/billing-info.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/billing-info.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:13	159534/159534	---M--	200	added ('OK')	text/html	etag:%2226f2e-5eb8a69499f00%22	https://spacingtech.com/html/vegist-final/vegist/cancellation.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/cancellation.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:13	167401/167401	---M--	200	added ('OK')	text/html	etag:%2228de9-5eb8b84876300%22	https://spacingtech.com/html/vegist-final/vegist/cart.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/cart.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:14	4884/4884	---M--	200	added ('OK')	text/html	etag:%221314-5d53de2106580%22	https://spacingtech.com/html/vegist-final/vegist/coming-soon.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/coming-soon.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:14	163887/163887	---M--	200	added ('OK')	text/html	etag:%222802f-5ec50c5b3ff80%22	https://spacingtech.com/html/vegist-final/vegist/faq's.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/faq's.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:14	158509/158509	---M--	200	added ('OK')	text/html	etag:%2226b2d-5ec509d4a8a00%22	https://spacingtech.com/html/vegist-final/vegist/payment-policy.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/payment-policy.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:15	156474/156474	---M--	200	added ('OK')	text/html	etag:%222633a-5eb8a69a52c80%22	https://spacingtech.com/html/vegist-final/vegist/forgot-password.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/forgot-password.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:15	158865/158865	---M--	200	added ('OK')	text/html	etag:%2226c91-5eb8a69e23580%22	https://spacingtech.com/html/vegist-final/vegist/privacy-policy.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/privacy-policy.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:16	161006/161006	---M--	200	added ('OK')	text/html	etag:%22274ee-5eb8a67615700%22	https://spacingtech.com/html/vegist-final/vegist/terms-conditions.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/terms-conditions.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:16	152735/152735	---M--	200	added ('OK')	text/html	etag:%222549f-5eb8a67244e00%22	https://spacingtech.com/html/vegist-final/vegist/return-policy.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/return-policy.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:16	163452/163452	---M--	200	added ('OK')	text/html	etag:%2227e7c-5eb8a67615700%22	https://spacingtech.com/html/vegist-final/vegist/sitemap.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/sitemap.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:16	157836/157836	---M--	200	added ('OK')	text/html	etag:%222688c-5eb8a6986a800%22	https://spacingtech.com/html/vegist-final/vegist/fnf-page.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/fnf-page.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:16	161339/161339	---M--	200	added ('OK')	text/html	etag:%222763b-5eb8a67615700%22	https://spacingtech.com/html/vegist-final/vegist/wishlist.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/wishlist.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:16	173881/173881	---M--	200	added ('OK')	text/html	etag:%222a739-5eb8a679e6000%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-1-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-1-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:17	180957/180957	---M--	200	added ('OK')	text/html	etag:%222c2dd-5eb8a679e6000%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-1-left-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-1-left-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:17	173980/173980	---M--	200	added ('OK')	text/html	etag:%222a79c-5eb8a67db6900%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-2-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-2-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:17	180974/180974	---M--	200	added ('OK')	text/html	etag:%222c2ee-5eb8a67bce480%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-1-right-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-1-right-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:17	181157/181157	---M--	200	added ('OK')	text/html	etag:%222c3a5-5eb8a67f9ed80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-2-left-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-2-left-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:18	181169/181169	---M--	200	added ('OK')	text/html	etag:%222c3b1-5eb8a67f9ed80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-2-right-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-2-right-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:18	173968/173968	---M--	200	added ('OK')	text/html	etag:%222a790-5eb8a68187200%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:18	181107/181107	---M--	200	added ('OK')	text/html	etag:%222c373-5eb8a6836f680%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-3-left-grid-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-3-left-grid-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:18	181130/181130	---M--	200	added ('OK')	text/html	etag:%222c38a-5eb8a68557b00%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-3-right-grid-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-3-right-grid-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:18	174016/174016	---M--	200	added ('OK')	text/html	etag:%222a7c0-5eb8a68557b00%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-5-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-5-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:19	181195/181195	---M--	200	added ('OK')	text/html	etag:%222c3cb-5eb8a6873ff80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-5-left-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-5-left-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:19	181228/181228	---M--	200	added ('OK')	text/html	etag:%222c3ec-5eb8a6873ff80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-5-right-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-5-right-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:19	172494/172494	---M--	200	added ('OK')	text/html	etag:%222a1ce-5eb8a68928400%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-6-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-6-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:19	179683/179683	---M--	200	added ('OK')	text/html	etag:%222bde3-5eb8a68b10880%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-6-left-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-6-left-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:19	179705/179705	---M--	200	added ('OK')	text/html	etag:%222bdf9-5eb8a68cf8d00%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-6-right-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-6-right-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:20	169886/169886	---M--	200	added ('OK')	text/html	etag:%222979e-5eb8a68ee1180%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-7-3-grid.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-7-3-grid.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:20	176945/176945	---M--	200	added ('OK')	text/html	etag:%222b331-5eb8a690c9600%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-7-left-grid-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-7-left-grid-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:20	177151/177151	---M--	200	added ('OK')	text/html	etag:%222b3ff-5eb8a69499f00%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-7-right-grid-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-7-right-grid-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:20	170965/170965	---M--	200	added ('OK')	text/html	etag:%2229bd5-5eb8a67bce480%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-1-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-1-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:21	178305/178305	---M--	200	added ('OK')	text/html	etag:%222b881-5eb8a67bce480%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-1-left-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-1-left-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:21	178325/178325	---M--	200	added ('OK')	text/html	etag:%222b895-5eb8a67db6900%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-1-right-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-1-right-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:21	173980/173980	---M--	200	added ('OK')	text/html	etag:%222a79c-5eb8a67f9ed80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-2-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-2-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:21	181304/181304	---M--	200	added ('OK')	text/html	etag:%222c438-5eb8a67f9ed80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-2-left-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-2-left-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:21	181306/181306	---M--	200	added ('OK')	text/html	etag:%222c43a-5eb8a68187200%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-2-right-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-2-right-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:22	173971/173971	---M--	200	added ('OK')	text/html	etag:%222a793-5eb8a6836f680%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-3-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-3-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:22	181251/181251	---M--	200	added ('OK')	text/html	etag:%222c403-5eb8a6836f680%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-3-left-list-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-3-left-list-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:22	181261/181261	---M--	200	added ('OK')	text/html	etag:%222c40d-5eb8a68557b00%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-3-right-list-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-3-right-list-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:22	174024/174024	---M--	200	added ('OK')	text/html	etag:%222a7c8-5eb8a6873ff80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-5-list-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-5-list-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:23	181344/181344	---M--	200	added ('OK')	text/html	etag:%222c460-5eb8a6873ff80%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-5-left-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-5-left-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:23	181355/181355	---M--	200	added ('OK')	text/html	etag:%222c46b-5eb8a68928400%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-5-right-list.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-5-right-list.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:23	172507/172507	---M--	200	added ('OK')	text/html	etag:%222a1db-5eb8a68cf8d00%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-6-list-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-6-list-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:23	179825/179825	---M--	200	added ('OK')	text/html	etag:%222be71-5eb8a68cf8d00%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-6-left-list-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-6-left-list-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
11:08:23	179847/179847	---M--	200	added ('OK')	text/html	etag:%222be87-5eb8a68ee1180%22	https://spacingtech.com/html/vegist-final/vegist/blog-style-6-right-list-blog.html	C:/My%20Web%20Sites/Vegist/spacingtech.com/html/vegist-final/vegist/blog-style-6-right-list-blog.html	(from https://spacingtech.com/html/vegist-final/vegist/index14.html)
